iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
AT003,HU010,1,Ardea cinerea,16.8333,47.75,13995,18.75,46.1166,17839
DE205,NL080,1,Ardea cinerea,14.5333,51.3166,35000,5.0667,51.8667,610
DK063,NL053,1,Ardea cinerea,9.05,54.9,2690,6.6833,53.1333,2100
SE057,UK011,1,Ardea cinerea,12.729,56.2328,1370,1.53716,52.6693,5402
DK023,DK105,1,Ardea cinerea,8.25,56.75,5490,12.0833,55.75,13180
DE205,NL048,1,Ardea cinerea,14.5333,51.3166,35000,6.0333,51.8833,6460
FR064,NL021,1,Ardea cinerea,1.5833,50.8667,8950,4.0333,51.9167,350
DE205,IT178,1,Ardea cinerea,14.5333,51.3166,35000,8.6333,39.6667,20000
DE116,DK063,1,Ardea cinerea,8.83333,53.1333,3496,9.05,54.9,2690
DE205,FR024,1,Ardea cinerea,14.5333,51.3166,35000,-1.6667,47.0833,5600
HR013,HU004,1,Ardea cinerea,15.7,45.6167,10000,17.2166,46.6666,12072
DE205,PL018,1,Ardea cinerea,14.5333,51.3166,35000,20.75,53.5333,65000
DE137,DK075,1,Ardea cinerea,12.6666,52.4666,41874,10.5667,55.5,5060
CH004,FR167,1,Ardea cinerea,7.1833,46.9667,16100,4.1667,45.7333,80850
HU004,IT072,1,Ardea cinerea,17.2166,46.6666,12072,12.1667,44.6167,44013
DE269,PL052,1,Ardea cinerea,11.2166,49.4,43581,15.8167,51.5667,1046
DK023,DK033,1,Ardea cinerea,8.25,56.75,5490,9.5833,56.1,970
CH003,CH004,1,Ardea cinerea,7.65,47.4333,35000,7.1833,46.9667,16100
FR046,UK007,1,Ardea cinerea,1.6333,49.0333,6150,0.66666,51.5166,2373
DE205,IT181,1,Ardea cinerea,14.5333,51.3166,35000,9.4,40.1667,59102
NL027,NL077,1,Ardea cinerea,4,51.75,13900,4.7833,52.05,1650
DE036,DE056,1,Ardea cinerea,9.8,53.5333,675,12.8166,54.2333,23760
AT006,HU004,1,Ardea cinerea,16.7,47.9666,6320,17.2166,46.6666,12072
IT072,PL018,1,Ardea cinerea,12.1667,44.6167,44013,20.75,53.5333,65000
DK063,FR060,1,Ardea cinerea,9.05,54.9,2690,1.6,50.25,18200
DE056,DE195,1,Ardea cinerea,12.8166,54.2333,23760,10.8666,51.1333,85
DK018,DK019,1,Ardea cinerea,8.4667,57.0167,1410,8.7833,57,460
DK008,SE035,1,Ardea cinerea,9.1667,57.0333,1660,14.0667,59.05,8910
DE151,DE331,1,Ardea cinerea,12.2666,52.75,16775,7,53.3333,5052
CH004,DE225,1,Ardea cinerea,7.1833,46.9667,16100,7.51666,47.7166,1746
DE417,DK034,1,Ardea cinerea,6.53333,50.8833,1549,9.4667,56.0167,5070
HU014,PL018,1,Ardea cinerea,18.3,47.65,3987,20.75,53.5333,65000
DK029,DK034,1,Ardea cinerea,8.8333,56.5,830,9.4667,56.0167,5070
DE056,DE128,1,Ardea cinerea,12.8166,54.2333,23760,11.9833,52.5,4371
UK004,UK007,1,Ardea cinerea,0.06816,51.0611,3197,0.66666,51.5166,2373
DE040,DE044,1,Ardea cinerea,14.0833,54.3,333425,13.5166,54.2166,103155
NL020,NL027,1,Ardea cinerea,3.5833,51.7167,107000,4,51.75,13900
LT024,PL023,1,Ardea cinerea,23.9166,54.7333,600,21.4833,53.65,163000
DK063,NL107,1,Ardea cinerea,9.05,54.9,2690,6.1333,52.4,11780
DE056,PL010,1,Ardea cinerea,12.8166,54.2333,23760,17.3167,54.3,37040
DK063,NL082,1,Ardea cinerea,9.05,54.9,2690,6.4,53.0167,3830
DE040,DE056,1,Ardea cinerea,14.0833,54.3,333425,12.8166,54.2333,23760
DK033,DK057,1,Ardea cinerea,9.5833,56.1,970,8.5333,55.2667,115850
DE205,DE238,1,Ardea cinerea,14.5333,51.3166,35000,9.46666,49.2833,1346
BE030,DK063,1,Ardea cinerea,3.7333,50.4833,13715,9.05,54.9,2690
DE205,DE485,1,Ardea cinerea,14.5333,51.3166,35000,13.3166,50.6333,631
DK063,NL054,1,Ardea cinerea,9.05,54.9,2690,5.8667,53.2167,600
DE205,DE469,1,Ardea cinerea,14.5333,51.3166,35000,14.6666,51.1666,6059
DE149,DK063,1,Ardea cinerea,11.65,53.0166,53110,9.05,54.9,2690
DE394,FR041,1,Ardea cinerea,13.3833,52.9333,42890,0.85,48.5167,50850
DK063,NL034,1,Ardea cinerea,9.05,54.9,2690,5.45,52.75,109000
DE205,FR209,1,Ardea cinerea,14.5333,51.3166,35000,1.2833,43.7833,1050
DE155,DK063,1,Ardea cinerea,6.9,52.1666,5170,9.05,54.9,2690
DE205,DE480,1,Ardea cinerea,14.5333,51.3166,35000,12.1666,50.5666,383
DK063,FR030,1,Ardea cinerea,9.05,54.9,2690,-1.5,47.3,2700
DE145,DE205,1,Ardea cinerea,12.55,52.75,15805,14.5333,51.3166,35000
DE010,DK057,1,Ardea cinerea,10.4166,54.1333,3038,8.5333,55.2667,115850
DE205,DE276,1,Ardea cinerea,14.5333,51.3166,35000,11.3,47.9166,5671
DE160,DK047,1,Ardea cinerea,6.4,51.7666,48295,9.7167,55.35,35060
DE113,DE205,1,Ardea cinerea,7.3,52.8666,2974,14.5333,51.3166,35000
NL076,NL091,1,Ardea cinerea,4.7833,52.15,2000,4.5167,51.7667,1070
DE205,ES278,1,Ardea cinerea,14.5333,51.3166,35000,-6.5833,38.6667,12500
BE031,NL025,1,Ardea cinerea,4.6,50.7167,1334,4.5,51.7,4300
DE304,FR023,1,Ardea cinerea,12.9,54.4333,203810,-1.8167,47.2667,21400
DK008,DK028,1,Ardea cinerea,9.1667,57.0333,1660,8.3333,56.6667,13570
DE205,DE283,1,Ardea cinerea,14.5333,51.3166,35000,10.8833,50.25,40000
NL017,NL056,1,Ardea cinerea,7.1333,53.2833,6400,5.9167,53.0333,1260
DE074,DE205,1,Ardea cinerea,10.4666,52.45,302,14.5333,51.3166,35000
DE331,DE348,1,Ardea cinerea,7,53.3333,5052,10.2833,52.9,2481
DK128,SE045,1,Ardea cinerea,11,57.2,580000,12.1,57.4,4000
DK044,DK047,1,Ardea cinerea,9.55,55.8667,1050,9.7167,55.35,35060
DE056,DE304,1,Ardea cinerea,12.8166,54.2333,23760,12.9,54.4333,203810
DK035,DK073,1,Ardea cinerea,9.8,56.0333,2020,10.8333,55.1667,3470
DK092,SE045,1,Ardea cinerea,12.2,55.25,1860,12.1,57.4,4000
DE457,DK063,1,Ardea cinerea,12.9166,51.3166,4297,9.05,54.9,2690
NL056,SE045,1,Ardea cinerea,5.9167,53.0333,1260,12.1,57.4,4000
FR176,NL051,1,Ardea cinerea,-1.1167,44.6667,20100,4.8333,51.7667,9050
DE205,DE220,1,Ardea cinerea,14.5333,51.3166,35000,7.88333,48.6666,2159
DK073,FR176,1,Ardea cinerea,10.8333,55.1667,3470,-1.1167,44.6667,20100
DE205,IT193,1,Ardea cinerea,14.5333,51.3166,35000,11.3167,42.4,12164
DE100,DK106,1,Ardea cinerea,8.75,52.55,14930,12.1667,56,4610
DE205,DE212,1,Ardea cinerea,14.5333,51.3166,35000,13.8333,50.7666,3477
FR102,NL020,1,Ardea cinerea,-0.6667,45.7667,8300,3.5833,51.7167,107000
DE205,ES035,1,Ardea cinerea,14.5333,51.3166,35000,-2.6833,43.3667,4000
DK075,DK105,1,Ardea cinerea,10.5667,55.5,5060,12.0833,55.75,13180
CZ001,DE205,1,Ardea cinerea,15.6333,50.7,54800,14.5333,51.3166,35000
DK014,DK047,1,Ardea cinerea,9.1667,56.6667,7590,9.7167,55.35,35060
DE231,DE239,1,Ardea cinerea,9.03333,47.7,6053,9,48.1666,104772
DK057,NL075,1,Ardea cinerea,8.5333,55.2667,115850,5.4333,52.2333,1460
DK004,SE045,1,Ardea cinerea,9.8333,56.8,7420,12.1,57.4,4000
UK042,UK068,1,Ardea cinerea,0.9595,51.6721,22856,0.84283,51.3606,6486
CH011,FR094,1,Ardea cinerea,6.9167,46.8667,6800,6.2,46.85,12500
DK034,DK063,1,Ardea cinerea,9.4667,56.0167,5070,9.05,54.9,2690
DE590,DE591,1,Ardea cinerea,8.58333,47.95,20723,8.4,47.8,571
DK063,FR032,1,Ardea cinerea,9.05,54.9,2690,-0.8167,46.4333,18700
DE392,DE460,1,Ardea cinerea,13.2,51.4333,1783,13.3333,51.4,3396
FR045,UK007,1,Ardea cinerea,0.3,49.4333,21100,0.66666,51.5166,2373
DK057,SE046,1,Ardea cinerea,8.5333,55.2667,115850,14.85,57.85,54
DK023,DK036,1,Ardea cinerea,8.25,56.75,5490,10.1667,55.85,42880
CH011,FR171,1,Ardea cinerea,6.9167,46.8667,6800,5.7667,45.8,9350
DE024,DK106,1,Ardea cinerea,9.33333,54.3833,60000,12.1667,56,4610
DE239,DE590,1,Ardea cinerea,9,48.1666,104772,8.58333,47.95,20723
DE218,DK075,1,Ardea cinerea,8.5,49.3833,4504,10.5667,55.5,5060
IT062,PL025,1,Ardea cinerea,13.3167,45.75,32815,22.8333,53.5,126047
DE289,DK001,1,Ardea cinerea,8.81666,54.4833,441000,9.5833,57.0333,18530
FR214,PL032,1,Ardea cinerea,3,42.8833,13650,14.7167,52.5667,4244
DK106,NL086,1,Ardea cinerea,12.1667,56,4610,5.9,51.4167,2560
CH011,ES162,1,Ardea cinerea,6.9167,46.8667,6800,-0.0833,38.8333,1290
DK057,FR078,1,Ardea cinerea,8.5333,55.2667,115850,6.7833,48.8,1660
DE137,NL075,1,Ardea cinerea,12.6666,52.4666,41874,5.4333,52.2333,1460
DE024,DK065,1,Ardea cinerea,9.33333,54.3833,60000,8.5333,55.05,7010
PL018,PL025,1,Ardea cinerea,20.75,53.5333,65000,22.8333,53.5,126047
DK003,DK034,1,Ardea cinerea,9.9167,56.8333,260,9.4667,56.0167,5070
DE205,DE261,1,Ardea cinerea,14.5333,51.3166,35000,10.7,49.15,6581
DE319,DK106,1,Ardea cinerea,11.0166,53.3166,41730,12.1667,56,4610
DE550,DE590,1,Ardea cinerea,8.25,48,94726,8.58333,47.95,20723
DK036,DK073,1,Ardea cinerea,10.1667,55.85,42880,10.8333,55.1667,3470
DE590,DE601,1,Ardea cinerea,8.58333,47.95,20723,9.43333,48.1,4519
DK023,FR031,1,Ardea cinerea,8.25,56.75,5490,-0.4,47.3,12000
DE215,DE590,1,Ardea cinerea,8.31666,49.05,2000,8.58333,47.95,20723
DK051,DK100,1,Ardea cinerea,8.7,55.3333,6660,11.3333,55.5833,2890
CH004,ES317,1,Ardea cinerea,7.1833,46.9667,16100,3.1667,39.8667,2500
BE003,BE010,1,Ardea cinerea,2.8333,51,5100,4.1,51.05,7923
DK103,SE057,1,Ardea cinerea,12.15,55.5667,100,12.729,56.2328,1370
DK106,FR069,1,Ardea cinerea,12.1667,56,4610,4.9333,48.9667,44100
PT008,SE063,1,Ardea cinerea,-7.0333,40.25,16361,14.15,56.0167,5300
DK019,DK021,1,Ardea cinerea,8.7833,57,460,8.5,56.8667,750
CH002,FR097,1,Ardea cinerea,6.7333,46.9667,23200,6.0333,46.4167,1970
BE003,DK106,1,Ardea cinerea,2.8333,51,5100,12.1667,56,4610
DE492,DE497,1,Ardea cinerea,7.96666,50.75,11000,7.5,50.4166,500
CZ005,DK057,1,Ardea cinerea,13.6667,48.9333,168338,8.5333,55.2667,115850
DE590,FR238,1,Ardea cinerea,8.58333,47.95,20723,5.85,43.9,11300
DE136,DK106,1,Ardea cinerea,13.8833,51.95,47344,12.1667,56,4610
CH004,DE589,1,Ardea cinerea,7.1833,46.9667,16100,8.7,47.7666,244
DK023,DK027,1,Ardea cinerea,8.25,56.75,5490,8.5833,56.6667,6990
DE205,FR085,1,Ardea cinerea,14.5333,51.3166,35000,7.4667,48.2167,10100
BE034,DK106,1,Ardea cinerea,4.9667,49.9333,36610,12.1667,56,4610
DE205,IT072,1,Ardea cinerea,14.5333,51.3166,35000,12.1667,44.6167,44013
DK008,NL028,1,Ardea cinerea,9.1667,57.0333,1660,3.9333,51.5833,36880
DE159,DE492,1,Ardea cinerea,7.16666,50.8666,4502,7.96666,50.75,11000
DK008,UK268,1,Ardea cinerea,9.1667,57.0333,1660,-3.4096,55.7576,50
DE205,FR055,1,Ardea cinerea,14.5333,51.3166,35000,3.3833,49.5667,19300
DK016,DK106,1,Ardea cinerea,9.6667,56.5333,1340,12.1667,56,4610
DE590,FR085,1,Ardea cinerea,8.58333,47.95,20723,7.4667,48.2167,10100
DK047,FR135,1,Ardea cinerea,9.7167,55.35,35060,2.2333,47.7,7750
CH004,FR068,1,Ardea cinerea,7.1833,46.9667,16100,4.3667,48.3,35800
DK105,DK108,1,Ardea cinerea,12.0833,55.75,13180,12.3333,55.9667,6130
CH011,FR245,1,Ardea cinerea,6.9167,46.8667,6800,4.8,43.4833,5650
DE006,DK106,1,Ardea cinerea,10.0666,54.45,5130,12.1667,56,4610
CH009,FR159,1,Ardea cinerea,6.9,46.3667,6600,5.0167,46.0333,79800
DK057,DK107,1,Ardea cinerea,8.5333,55.2667,115850,11.9833,55.9,1520
CH002,FR227,1,Ardea cinerea,6.7333,46.9667,23200,3.6,43.3667,800
DK001,DK075,1,Ardea cinerea,9.5833,57.0333,18530,10.5667,55.5,5060
DK003,SE045,1,Ardea cinerea,9.9167,56.8333,260,12.1,57.4,4000
DE306,DK075,1,Ardea cinerea,11.9833,53.95,11490,10.5667,55.5,5060
DE228,PL018,1,Ardea cinerea,9.61666,48.0833,3273,20.75,53.5333,65000
DK103,DK111,1,Ardea cinerea,12.15,55.5667,100,12.5333,55.5833,6210
NL088,SE063,1,Ardea cinerea,5.6333,51.3833,1630,14.15,56.0167,5300
CZ012,HU012,1,Ardea cinerea,16.9666,48.7,9576,18.5166,47.1666,1971
CH010,FR264,1,Ardea cinerea,6.7333,46.8167,690,6.2667,44.6333,120000
DE565,DK075,1,Ardea cinerea,8,48.6333,2052,10.5667,55.5,5060
DE205,ES142,1,Ardea cinerea,14.5333,51.3166,35000,1.1333,41.6667,62500
DE330,DK016,1,Ardea cinerea,5.08333,53.4333,1900,9.6667,56.5333,1340
DE205,DE599,1,Ardea cinerea,14.5333,51.3166,35000,9.83333,47.8833,159
DE330,UK016,1,Ardea cinerea,5.08333,53.4333,1900,1.34416,52.0423,977
DE205,ES085,1,Ardea cinerea,14.5333,51.3166,35000,-1.25,43,39000
DE287,DK075,1,Ardea cinerea,10.9333,54.4666,59800,10.5667,55.5,5060
CH009,FR172,1,Ardea cinerea,6.9,46.3667,6600,5.9833,46.2333,12400
DK035,DK057,1,Ardea cinerea,9.8,56.0333,2020,8.5333,55.2667,115850
DE289,SE035,1,Ardea cinerea,8.81666,54.4833,441000,14.0667,59.05,8910
NL071,NL078,1,Ardea cinerea,4.9333,52.45,1960,5,51.95,140
DE026,DE205,1,Ardea cinerea,9.71666,54.1,41000,14.5333,51.3166,35000
DK013,NL086,1,Ardea cinerea,9,57.05,4870,5.9,51.4167,2560
DE418,SE035,1,Ardea cinerea,7.61666,51.85,5074,14.0667,59.05,8910
DK014,DK019,1,Ardea cinerea,9.1667,56.6667,7590,8.7833,57,460
DE205,DE620,1,Ardea cinerea,14.5333,51.3166,35000,9.43333,49.6833,22571
DE027,DK034,1,Ardea cinerea,10.7833,53.65,47400,9.4667,56.0167,5070
DK106,SE035,1,Ardea cinerea,12.1667,56,4610,14.0667,59.05,8910
DE506,DK023,1,Ardea cinerea,7.05,50.0333,30000,8.25,56.75,5490
CH004,CH017,1,Ardea cinerea,7.1833,46.9667,16100,7.4167,46.7333,16800
DE205,HU004,1,Ardea cinerea,14.5333,51.3166,35000,17.2166,46.6666,12072
DE137,DE403,1,Ardea cinerea,12.6666,52.4666,41874,13.5333,51.8,22736
DK014,DK034,1,Ardea cinerea,9.1667,56.6667,7590,9.4667,56.0167,5070
AT001,AT033,1,Ardea cinerea,16.9666,47.7333,3729,14.1333,48.2,131535
DK046,DK073,1,Ardea cinerea,9.15,55.6667,1010,10.8333,55.1667,3470
DK083,SE035,1,Ardea cinerea,11.7167,54.55,100000,14.0667,59.05,8910
UK007,UK074,1,Ardea cinerea,0.66666,51.5166,2373,1.3755,51.3073,2601
CH004,FR140,1,Ardea cinerea,7.1833,46.9667,16100,5.1,47.0667,13100
DE589,DK106,1,Ardea cinerea,8.7,47.7666,244,12.1667,56,4610
CH011,FR136,1,Ardea cinerea,6.9167,46.8667,6800,2.3333,47.9,40400
HU004,IT058,1,Ardea cinerea,17.2166,46.6666,12072,10.4667,45.65,38269
DE483,PL032,1,Ardea cinerea,12.8833,50.6166,5182,14.7167,52.5667,4244
DK037,DK075,1,Ardea cinerea,8.6833,55.9167,4760,10.5667,55.5,5060
PL030,PL051,1,Ardea cinerea,23.4167,52.9167,8400,22.35,52.3167,55000
DK047,DK066,1,Ardea cinerea,9.7167,55.35,35060,8.9,55.15,2340
CH004,ES124,1,Ardea cinerea,7.1833,46.9667,16100,-0.4167,42.6667,21000
DK073,DK099,1,Ardea cinerea,10.8333,55.1667,3470,11.1667,55.75,3630
CH007,CH010,1,Ardea cinerea,6.2,46.25,3400,6.7333,46.8167,690
DE113,DK075,1,Ardea cinerea,7.3,52.8666,2974,10.5667,55.5,5060
DE452,PL052,1,Ardea cinerea,14.8,51.2666,1580,15.8167,51.5667,1046
UK040,UK073,1,Ardea cinerea,0.66433,51.3996,4668,0.53333,51.4666,9357
DE228,DE239,1,Ardea cinerea,9.61666,48.0833,3273,9,48.1666,104772
NL076,NL078,1,Ardea cinerea,4.7833,52.15,2000,5,51.95,140
IT074,PL054,1,Ardea cinerea,12.25,44.5,4152,17.4167,51.5333,25700
DK065,NL038,1,Ardea cinerea,8.5333,55.05,7010,5.25,52.5333,69700
DE205,FR146,1,Ardea cinerea,14.5333,51.3166,35000,3.4,46.4667,17900
ES280,NL051,1,Ardea cinerea,-5.5,38.8333,109800,4.8333,51.7667,9050
DE137,DE270,1,Ardea cinerea,12.6666,52.4666,41874,10.3166,49.5833,87984
DE404,DK023,1,Ardea cinerea,13.45,52.25,4879,8.25,56.75,5490
DE062,DE205,1,Ardea cinerea,10.2333,52.3666,160,14.5333,51.3166,35000
DK003,DK033,1,Ardea cinerea,9.9167,56.8333,260,9.5833,56.1,970
DE205,DE504,1,Ardea cinerea,14.5333,51.3166,35000,7.35,50.1833,15000
DE156,DK073,1,Ardea cinerea,8.31666,51.6,57675,10.8333,55.1667,3470
DK047,SE063,1,Ardea cinerea,9.7167,55.35,35060,14.15,56.0167,5300
DK075,DK083,1,Ardea cinerea,10.5667,55.5,5060,11.7167,54.55,100000
DE205,DE395,1,Ardea cinerea,14.5333,51.3166,35000,13.6833,51.45,11376
DE025,DK073,1,Ardea cinerea,9.4,53.8166,7600,10.8333,55.1667,3470
PL014,PL061,1,Ardea cinerea,19.4833,54.3167,33000,19.1833,49.95,130000
DK073,NL096,1,Ardea cinerea,10.8333,55.1667,3470,5.1,51.65,4090
CZ010,DE205,1,Ardea cinerea,16.6667,48.8166,8539,14.5333,51.3166,35000
DE367,DK023,1,Ardea cinerea,6.91666,53.3333,2557,8.25,56.75,5490
DE452,PL054,1,Ardea cinerea,14.8,51.2666,1580,17.4167,51.5333,25700
NL032,NL051,1,Ardea cinerea,3.8333,51.3833,50800,4.8333,51.7667,9050
DE116,PL054,1,Ardea cinerea,8.83333,53.1333,3496,17.4167,51.5333,25700
DK044,DK073,1,Ardea cinerea,9.55,55.8667,1050,10.8333,55.1667,3470
DE129,DE197,1,Ardea cinerea,12.0166,51.3833,5819,11.25,50.5833,1082
BE022,NL051,1,Ardea cinerea,5.4167,51.1167,10015,4.8333,51.7667,9050
DE205,IT079,1,Ardea cinerea,14.5333,51.3166,35000,11.1667,43.9167,3900
HU004,IT081,1,Ardea cinerea,17.2166,46.6666,12072,11.75,43.4167,4394
DK098,SE035,1,Ardea cinerea,11,55.3333,4920,14.0667,59.05,8910
DK018,NL073,1,Ardea cinerea,8.4667,57.0167,1410,5.0833,52.2167,7040
DE205,DE495,1,Ardea cinerea,14.5333,51.3166,35000,7.95,50.5833,40000
DK019,NL075,1,Ardea cinerea,8.7833,57,460,5.4333,52.2333,1460
DE073,DE122,1,Ardea cinerea,10.1666,51.5666,123,11,51.4333,1454
DK075,DK101,1,Ardea cinerea,10.5667,55.5,5060,12,55.3333,600
DE239,DE628,1,Ardea cinerea,9,48.1666,104772,10.5833,48.7166,22633
BE026,NL094,1,Ardea cinerea,5.3,50.9667,2560,5.8333,52.1667,91800
PL018,PL073,1,Ardea cinerea,20.75,53.5333,65000,22.25,50.6667,50000
DK047,DK094,1,Ardea cinerea,9.7167,55.35,35060,11.3,55.8333,40250
CH003,DE205,1,Ardea cinerea,7.65,47.4333,35000,14.5333,51.3166,35000
DK047,DK076,1,Ardea cinerea,9.7167,55.35,35060,10.2167,55.6,13060
ES287,ES305,1,Ardea cinerea,-6.1667,39.1667,54500,-5.5833,40.0833,73000
DK075,FR033,1,Ardea cinerea,10.5667,55.5,5060,-1,46.3333,77900
FR159,FR220,1,Ardea cinerea,5.0167,46.0333,79800,3.9667,43.5333,12700
UK042,UK066,1,Ardea cinerea,0.9595,51.6721,22856,1.16533,51.9566,3670
CH010,FR104,1,Ardea cinerea,6.7333,46.8167,690,-0.95,46.0167,17550
DK071,DK100,1,Ardea cinerea,10.3333,55,38440,11.3333,55.5833,2890
FR159,FR172,1,Ardea cinerea,5.0167,46.0333,79800,5.9833,46.2333,12400
DK075,ES293,1,Ardea cinerea,10.5667,55.5,5060,-6.8333,39.6667,94000
FR103,LV018,1,Ardea cinerea,-0.0667,45.7667,4650,23.1833,57.2333,120000
DK018,DK022,1,Ardea cinerea,8.4667,57.0167,1410,8.6167,57.1167,5110
IT069,PL021,1,Ardea cinerea,12.2333,44.9333,60,21.6333,53.8167,710
DK075,DK084,1,Ardea cinerea,10.5667,55.5,5060,12,54.9167,8160
AT001,SI013,1,Ardea cinerea,16.9666,47.7333,3729,16.1667,46.5833,14060
DK063,DK086,1,Ardea cinerea,9.05,54.9,2690,11.8333,54.8333,2820
FR159,FR234,1,Ardea cinerea,5.0167,46.0333,79800,4.3,43.6333,19300
DE150,DE484,1,Ardea cinerea,13.1666,52.0333,18147,13.0666,50.7,3002
PL023,PL074,1,Ardea cinerea,21.4833,53.65,163000,23.1333,50.3833,28980
DK038,DK047,1,Ardea cinerea,8.2333,56.35,10890,9.7167,55.35,35060
LT002,LT017,1,Ardea cinerea,20.85,55.6333,77000,24.2,55.5333,8680
DK025,DK075,1,Ardea cinerea,8.5833,56.75,510,10.5667,55.5,5060
DK043,SE057,1,Ardea cinerea,8.25,56,27720,12.729,56.2328,1370
DK075,FR115,1,Ardea cinerea,10.5667,55.5,5060,-1.1,45.7667,14800
CH002,FR229,1,Ardea cinerea,6.7333,46.9667,23200,3.2,43.2667,4850
DK027,DK073,1,Ardea cinerea,8.5833,56.6667,6990,10.8333,55.1667,3470
DE055,DE137,1,Ardea cinerea,14.1666,53.6333,31370,12.6666,52.4666,41874
DK019,DK075,1,Ardea cinerea,8.7833,57,460,10.5667,55.5,5060
AT004,AT018,1,Ardea cinerea,16.7666,47.8166,25187,15.9666,48.35,18352
DK097,DK100,1,Ardea cinerea,11.6667,55.9167,240,11.3333,55.5833,2890
AT003,AT010,1,Ardea cinerea,16.8333,47.75,13995,16.8333,48.4333,15457
DE026,DK075,1,Ardea cinerea,9.71666,54.1,41000,10.5667,55.5,5060
DK108,SE059,1,Ardea cinerea,12.3333,55.9667,6130,12.8333,55.8667,20000
DK013,DK018,1,Ardea cinerea,9,57.05,4870,8.4667,57.0167,1410
AT004,DE098,1,Ardea cinerea,16.7666,47.8166,25187,9.76666,52.7166,3454
DK047,DK071,1,Ardea cinerea,9.7167,55.35,35060,10.3333,55,38440
AT004,IT117,1,Ardea cinerea,16.7666,47.8166,25187,12.2,41.85,19529
DK075,NL068,1,Ardea cinerea,10.5667,55.5,5060,4.85,52.5667,2040
DE286,DE329,1,Ardea cinerea,11.15,54.2333,14600,13.3833,53.6666,14990
DK042,DK047,1,Ardea cinerea,8.9667,56.3167,120,9.7167,55.35,35060
AT004,IT067,1,Ardea cinerea,16.7666,47.8166,25187,11.25,45.0333,292
DK057,DK060,1,Ardea cinerea,8.5333,55.2667,115850,8.7167,54.9,6520
BE040,NL041,1,Ardea cinerea,5.65,50.4,41638,5.85,52.5,640
DE079,DK106,1,Ardea cinerea,6.91666,52.6333,1166,12.1667,56,4610
AT004,IT066,1,Ardea cinerea,16.7666,47.8166,25187,13.7667,45.7333,18950
DK084,DK100,1,Ardea cinerea,12,54.9167,8160,11.3333,55.5833,2890
BE043,SE070,1,Ardea cinerea,5.95,50.3167,5700,16.3666,56.7,9600
DE146,DK100,1,Ardea cinerea,13.5333,53.2166,54518,11.3333,55.5833,2890
DE175,DE226,1,Ardea cinerea,8.16666,50.5833,8500,9.8,48.2833,3980
DK033,DK063,1,Ardea cinerea,9.5833,56.1,970,9.05,54.9,2690
DE028,SE057,1,Ardea cinerea,10.3,54.2166,470,12.729,56.2328,1370
DK036,DK100,1,Ardea cinerea,10.1667,55.85,42880,11.3333,55.5833,2890
AT054,PL018,1,Ardea cinerea,9.55,47.2833,266,20.75,53.5333,65000
DK062,DK075,1,Ardea cinerea,9.2667,54.9333,930,10.5667,55.5,5060
CH010,FR154,1,Ardea cinerea,6.7333,46.8167,690,4.5667,45.2667,63000
DK047,DK051,1,Ardea cinerea,9.7167,55.35,35060,8.7,55.3333,6660
DE170,LV018,1,Ardea cinerea,9,51.05,31000,23.1833,57.2333,120000
DK047,DK113,1,Ardea cinerea,9.7167,55.35,35060,12.3333,55.4167,50
CH010,FR253,1,Ardea cinerea,6.7333,46.8167,690,4.6833,44.2333,1100
DE028,DK100,1,Ardea cinerea,10.3,54.2166,470,11.3333,55.5833,2890
DE126,SE057,1,Ardea cinerea,10.9833,52.8666,2577,12.729,56.2328,1370
BE010,DK100,1,Ardea cinerea,4.1,51.05,7923,11.3333,55.5833,2890
DE136,ES270,1,Ardea cinerea,13.8833,51.95,47344,-6.0833,38.5833,90000
DE097,DK065,1,Ardea cinerea,9.56666,52.7666,6879,8.5333,55.05,7010
AT004,DE423,1,Ardea cinerea,16.7666,47.8166,25187,8.91666,50.4166,8000
DK043,DK047,1,Ardea cinerea,8.25,56,27720,9.7167,55.35,35060
AT004,IT205,1,Ardea cinerea,16.7666,47.8166,25187,8.4833,39.8667,22595
DE005,DK063,1,Ardea cinerea,9.83333,54.5833,2665,9.05,54.9,2690
DE143,DE151,1,Ardea cinerea,13.8666,53,62769,12.2666,52.75,16775
DK034,SE057,1,Ardea cinerea,9.4667,56.0167,5070,12.729,56.2328,1370
ES148,FR239,1,Ardea cinerea,0.7333,40.7167,32000,4.6,43.5167,76500
DK100,DK108,1,Ardea cinerea,11.3333,55.5833,2890,12.3333,55.9667,6130
DE116,DE151,1,Ardea cinerea,8.83333,53.1333,3496,12.2666,52.75,16775
DK008,DK021,1,Ardea cinerea,9.1667,57.0333,1660,8.5,56.8667,750
CH010,FR097,1,Ardea cinerea,6.7333,46.8167,690,6.0333,46.4167,1970
DE116,DK034,1,Ardea cinerea,8.83333,53.1333,3496,9.4667,56.0167,5070
DE122,NL077,1,Ardea cinerea,11,51.4333,1454,4.7833,52.05,1650
DE017,DK057,1,Ardea cinerea,11.2833,54.4166,2700,8.5333,55.2667,115850
DK001,SE040,1,Ardea cinerea,9.5833,57.0333,18530,12.5833,58.3833,3320
DK057,NL073,1,Ardea cinerea,8.5333,55.2667,115850,5.0833,52.2167,7040
DE413,NL098,1,Ardea cinerea,12.4166,53,1277,5.35,51.4833,1190
DK065,NL034,1,Ardea cinerea,8.5333,55.05,7010,5.45,52.75,109000
