iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK073,DK076,4,Phalacrocorax carbo,10.8333,55.1667,3470,10.2167,55.6,13060
UK001,UK074,4,Phalacrocorax carbo,0.86416,51.8251,716,1.3755,51.3073,2601
DK031,DK038,4,Phalacrocorax carbo,10.6667,55.9,15450,8.2333,56.35,10890
DK031,DK130,4,Phalacrocorax carbo,10.6667,55.9,15450,11.4666,55.0666,135300
DK031,DK094,4,Phalacrocorax carbo,10.6667,55.9,15450,11.3,55.8333,40250
DK036,DK083,4,Phalacrocorax carbo,10.1667,55.85,42880,11.7167,54.55,100000
DK036,DK051,4,Phalacrocorax carbo,10.1667,55.85,42880,8.7,55.3333,6660
DK031,DK076,4,Phalacrocorax carbo,10.6667,55.9,15450,10.2167,55.6,13060
DE006,DK036,4,Phalacrocorax carbo,10.0666,54.45,5130,10.1667,55.85,42880
DE044,DK084,4,Phalacrocorax carbo,13.5166,54.2166,103155,12,54.9167,8160
DE040,DK089,4,Phalacrocorax carbo,14.0833,54.3,333425,12.25,55.0833,24640
DK089,DK109,4,Phalacrocorax carbo,12.25,55.0833,24640,12.4167,55.8,1290
NL073,NL079,4,Phalacrocorax carbo,5.0833,52.2167,7040,4.8,51.9,180
DE043,DK076,4,Phalacrocorax carbo,11.6166,53.7833,74800,10.2167,55.6,13060
UK003,UK096,4,Phalacrocorax carbo,-0.549,50.9051,1413,-4.0421,53.2551,2694
DK031,DK125,4,Phalacrocorax carbo,10.6667,55.9,15450,10.6,57.75,1800
IE090,IE114,4,Phalacrocorax carbo,-7.9,51.9,602,-6.0167,53.4833,612
DK031,DK089,4,Phalacrocorax carbo,10.6667,55.9,15450,12.25,55.0833,24640
DE048,DK007,4,Phalacrocorax carbo,11.6333,53.4666,15780,10.2167,56.8667,7380
DK013,DK043,4,Phalacrocorax carbo,9,57.05,4870,8.25,56,27720
AT055,NL038,3,Phalacrocorax carbo,9.66666,47.4333,3652,5.25,52.5333,69700
DK071,FR123,3,Phalacrocorax carbo,10.3333,55,38440,1.2167,46.75,22000
NL038,NL044,3,Phalacrocorax carbo,5.25,52.5333,69700,5.2,52.3167,2670
DK007,IT091,3,Phalacrocorax carbo,10.2167,56.8667,7380,12.0833,43.15,13200
FR044,NL038,3,Phalacrocorax carbo,1.2667,49.2667,5200,5.25,52.5333,69700
DK036,FR167,3,Phalacrocorax carbo,10.1667,55.85,42880,4.1667,45.7333,80850
SE045,SE073,3,Phalacrocorax carbo,12.1,57.4,4000,15.15,56.1333,59300
DE021,DK076,3,Phalacrocorax carbo,10.75,54.0333,2050,10.2167,55.6,13060
DK089,NL038,3,Phalacrocorax carbo,12.25,55.0833,24640,5.25,52.5333,69700
DK076,DK089,3,Phalacrocorax carbo,10.2167,55.6,13060,12.25,55.0833,24640
SE049,SE073,3,Phalacrocorax carbo,18.0167,57.2833,4570,15.15,56.1333,59300
DK031,FR272,3,Phalacrocorax carbo,10.6667,55.9,15450,9.4667,42.6,1980
DK109,SE073,3,Phalacrocorax carbo,12.4167,55.8,1290,15.15,56.1333,59300
FR025,UK096,3,Phalacrocorax carbo,-1.9167,46.9,47000,-4.0421,53.2551,2694
FR032,NL038,3,Phalacrocorax carbo,-0.8167,46.4333,18700,5.25,52.5333,69700
DK036,FR045,3,Phalacrocorax carbo,10.1667,55.85,42880,0.3,49.4333,21100
SE064,SE068,3,Phalacrocorax carbo,17.9666,58.9166,40100,16.5,57.25,9700
DK036,FR252,3,Phalacrocorax carbo,10.1667,55.85,42880,4.9667,43.4667,1250
FR051,NL038,3,Phalacrocorax carbo,1.7,50.2667,5550,5.25,52.5333,69700
DK007,DK043,3,Phalacrocorax carbo,10.2167,56.8667,7380,8.25,56,27720
DE021,NL038,3,Phalacrocorax carbo,10.75,54.0333,2050,5.25,52.5333,69700
DK031,DK128,3,Phalacrocorax carbo,10.6667,55.9,15450,11,57.2,580000
DK127,SE073,3,Phalacrocorax carbo,12.4333,55.35,1000,15.15,56.1333,59300
DE304,DK076,3,Phalacrocorax carbo,12.9,54.4333,203810,10.2167,55.6,13060
CH002,NL038,3,Phalacrocorax carbo,6.7333,46.9667,23200,5.25,52.5333,69700
DK007,IT098,3,Phalacrocorax carbo,10.2167,56.8667,7380,11,42.6333,6000
DK100,SE073,3,Phalacrocorax carbo,11.3333,55.5833,2890,15.15,56.1333,59300
DK023,DK036,3,Phalacrocorax carbo,8.25,56.75,5490,10.1667,55.85,42880
SE043,SE073,3,Phalacrocorax carbo,11.6167,58.0667,8500,15.15,56.1333,59300
DE291,DK076,3,Phalacrocorax carbo,8.3,54.2,800000,10.2167,55.6,13060
DK113,SE073,3,Phalacrocorax carbo,12.3333,55.4167,50,15.15,56.1333,59300
DK036,DK053,3,Phalacrocorax carbo,10.1667,55.85,42880,8.4,55.4333,4370
PL012,SE049,3,Phalacrocorax carbo,18.6167,54.5667,56000,18.0167,57.2833,4570
DE116,DK084,3,Phalacrocorax carbo,8.83333,53.1333,3496,12,54.9167,8160
FR239,NL034,3,Phalacrocorax carbo,4.6,43.5167,76500,5.45,52.75,109000
DK036,SE062,3,Phalacrocorax carbo,10.1667,55.85,42880,13.6167,55.6167,3975
DE304,FR159,3,Phalacrocorax carbo,12.9,54.4333,203810,5.0167,46.0333,79800
DE220,DK036,3,Phalacrocorax carbo,7.88333,48.6666,2159,10.1667,55.85,42880
SE061,SE062,3,Phalacrocorax carbo,12.9167,55.4167,20000,13.6167,55.6167,3975
DK089,SE071,3,Phalacrocorax carbo,12.25,55.0833,24640,13.6166,55.3833,9160
DK089,SE049,3,Phalacrocorax carbo,12.25,55.0833,24640,18.0167,57.2833,4570
DK076,NL001,3,Phalacrocorax carbo,10.2167,55.6,13060,5.3833,53.3,272100
CH004,FR239,3,Phalacrocorax carbo,7.1833,46.9667,16100,4.6,43.5167,76500
DE058,DK076,3,Phalacrocorax carbo,8.16666,53.55,235071,10.2167,55.6,13060
FR159,SE064,3,Phalacrocorax carbo,5.0167,46.0333,79800,17.9666,58.9166,40100
DK001,DK036,3,Phalacrocorax carbo,9.5833,57.0333,18530,10.1667,55.85,42880
DK124,SE073,3,Phalacrocorax carbo,12.5333,56.05,800,15.15,56.1333,59300
DK071,DK075,3,Phalacrocorax carbo,10.3333,55,38440,10.5667,55.5,5060
DE040,PL014,3,Phalacrocorax carbo,14.0833,54.3,333425,19.4833,54.3167,33000
DE005,DK076,3,Phalacrocorax carbo,9.83333,54.5833,2665,10.2167,55.6,13060
DE304,PL032,3,Phalacrocorax carbo,12.9,54.4333,203810,14.7167,52.5667,4244
DK023,FR123,3,Phalacrocorax carbo,8.25,56.75,5490,1.2167,46.75,22000
DE050,PL032,3,Phalacrocorax carbo,12.9,53.35,46870,14.7167,52.5667,4244
DK011,DK043,3,Phalacrocorax carbo,10.6333,57.4833,220,8.25,56,27720
DE049,PL032,3,Phalacrocorax carbo,12.2833,53.5333,45850,14.7167,52.5667,4244
DK014,DK043,3,Phalacrocorax carbo,9.1667,56.6667,7590,8.25,56,27720
DE316,PL032,3,Phalacrocorax carbo,12.7333,53.7166,77210,14.7167,52.5667,4244
DK031,SE043,3,Phalacrocorax carbo,10.6667,55.9,15450,11.6167,58.0667,8500
HR009,PL032,3,Phalacrocorax carbo,17,45.5,210000,14.7167,52.5667,4244
DK076,DK098,3,Phalacrocorax carbo,10.2167,55.6,13060,11,55.3333,4920
DE284,NL079,3,Phalacrocorax carbo,9.66666,47.55,200,4.8,51.9,180
DK076,DK088,3,Phalacrocorax carbo,10.2167,55.6,13060,11.0333,54.8333,8550
ES147,NL079,3,Phalacrocorax carbo,0.25,40.8333,107000,4.8,51.9,180
DE040,DK076,3,Phalacrocorax carbo,14.0833,54.3,333425,10.2167,55.6,13060
FR159,NL079,3,Phalacrocorax carbo,5.0167,46.0333,79800,4.8,51.9,180
DK076,NL107,3,Phalacrocorax carbo,10.2167,55.6,13060,6.1333,52.4,11780
NL078,NL079,3,Phalacrocorax carbo,5,51.95,140,4.8,51.9,180
DK031,DK043,3,Phalacrocorax carbo,10.6667,55.9,15450,8.25,56,27720
FR115,NL079,3,Phalacrocorax carbo,-1.1,45.7667,14800,4.8,51.9,180
DK009,DK031,3,Phalacrocorax carbo,10.9333,57.3667,2923,10.6667,55.9,15450
DK071,SE062,3,Phalacrocorax carbo,10.3333,55,38440,13.6167,55.6167,3975
DK031,DK075,3,Phalacrocorax carbo,10.6667,55.9,15450,10.5667,55.5,5060
DE010,DK071,3,Phalacrocorax carbo,10.4166,54.1333,3038,10.3333,55,38440
DK036,DK046,3,Phalacrocorax carbo,10.1667,55.85,42880,9.15,55.6667,1010
DE008,DK071,3,Phalacrocorax carbo,10.35,54.4166,9680,10.3333,55,38440
DK036,IT178,3,Phalacrocorax carbo,10.1667,55.85,42880,8.6333,39.6667,20000
FR045,NL034,3,Phalacrocorax carbo,0.3,49.4333,21100,5.45,52.75,109000
DK071,DK098,3,Phalacrocorax carbo,10.3333,55,38440,11,55.3333,4920
DK016,DK036,3,Phalacrocorax carbo,9.6667,56.5333,1340,10.1667,55.85,42880
UK195,UK207,3,Phalacrocorax carbo,-3.7015,57.5423,1821,-4.0393,57.7255,16262
CH012,DK071,3,Phalacrocorax carbo,8.2167,47.55,410,10.3333,55,38440
DE160,NL079,3,Phalacrocorax carbo,6.4,51.7666,48295,4.8,51.9,180
DK007,NL049,3,Phalacrocorax carbo,10.2167,56.8667,7380,5.6667,51.95,2480
DE223,DK071,3,Phalacrocorax carbo,7.68333,48.25,4811,10.3333,55,38440
DE284,DK007,3,Phalacrocorax carbo,9.66666,47.55,200,10.2167,56.8667,7380
CZ009,HU004,3,Phalacrocorax carbo,16.6,48.9,1046,17.2166,46.6666,12072
DE048,DK076,3,Phalacrocorax carbo,11.6333,53.4666,15780,10.2167,55.6,13060
FR252,NL079,3,Phalacrocorax carbo,4.9667,43.4667,1250,4.8,51.9,180
AT055,DK038,3,Phalacrocorax carbo,9.66666,47.4333,3652,8.2333,56.35,10890
DK036,FR234,3,Phalacrocorax carbo,10.1667,55.85,42880,4.3,43.6333,19300
DK084,IT072,3,Phalacrocorax carbo,12,54.9167,8160,12.1667,44.6167,44013
HR008,HU004,3,Phalacrocorax carbo,17.75,45.0833,10000,17.2166,46.6666,12072
DE005,DK084,3,Phalacrocorax carbo,9.83333,54.5833,2665,12,54.9167,8160
DK036,DK110,3,Phalacrocorax carbo,10.1667,55.85,42880,12.8333,55.6667,7240
DK023,FR159,3,Phalacrocorax carbo,8.25,56.75,5490,5.0167,46.0333,79800
DE160,NL048,3,Phalacrocorax carbo,6.4,51.7666,48295,6.0333,51.8833,6460
DK023,DK028,3,Phalacrocorax carbo,8.25,56.75,5490,8.3333,56.6667,13570
FR023,IE114,3,Phalacrocorax carbo,-1.8167,47.2667,21400,-6.0167,53.4833,612
DK023,IT205,3,Phalacrocorax carbo,8.25,56.75,5490,8.4833,39.8667,22595
DE222,DK036,3,Phalacrocorax carbo,7.76666,48.45,3938,10.1667,55.85,42880
DE052,DK084,3,Phalacrocorax carbo,13.1666,53.45,8660,12,54.9167,8160
DE600,DK036,3,Phalacrocorax carbo,9.51666,47.6333,562,10.1667,55.85,42880
DK084,IT193,3,Phalacrocorax carbo,12,54.9167,8160,11.3167,42.4,12164
NL079,NL091,3,Phalacrocorax carbo,4.8,51.9,180,4.5167,51.7667,1070
DK071,DK076,3,Phalacrocorax carbo,10.3333,55,38440,10.2167,55.6,13060
DK071,DK090,3,Phalacrocorax carbo,10.3333,55,38440,12.5333,54.9667,1010
DE044,DK076,3,Phalacrocorax carbo,13.5166,54.2166,103155,10.2167,55.6,13060
FR242,NL079,3,Phalacrocorax carbo,5.15,43.4667,530,4.8,51.9,180
DE044,DK106,3,Phalacrocorax carbo,13.5166,54.2166,103155,12.1667,56,4610
NL041,NL079,3,Phalacrocorax carbo,5.85,52.5,640,4.8,51.9,180
DE317,IT071,3,Phalacrocorax carbo,12.7,54.05,67280,12.25,44.7833,7081
DK036,IT064,3,Phalacrocorax carbo,10.1667,55.85,42880,12.4667,45.3667,68982
DE040,DK007,3,Phalacrocorax carbo,14.0833,54.3,333425,10.2167,56.8667,7380
AT055,NL079,3,Phalacrocorax carbo,9.66666,47.4333,3652,4.8,51.9,180
DE316,DE317,3,Phalacrocorax carbo,12.7333,53.7166,77210,12.7,54.05,67280
DK036,IT099,3,Phalacrocorax carbo,10.1667,55.85,42880,11.9167,42.5833,16000
DE005,DK036,3,Phalacrocorax carbo,9.83333,54.5833,2665,10.1667,55.85,42880
UK016,UK066,3,Phalacrocorax carbo,1.34416,52.0423,977,1.16533,51.9566,3670
DE049,DE316,3,Phalacrocorax carbo,12.2833,53.5333,45850,12.7333,53.7166,77210
IT009,NL079,3,Phalacrocorax carbo,8.6667,45.9167,21600,4.8,51.9,180
DK023,DK027,3,Phalacrocorax carbo,8.25,56.75,5490,8.5833,56.6667,6990
DE022,DK036,3,Phalacrocorax carbo,10.8666,53.9833,800,10.1667,55.85,42880
DK033,DK036,3,Phalacrocorax carbo,9.5833,56.1,970,10.1667,55.85,42880
FR227,NL079,3,Phalacrocorax carbo,3.6,43.3667,800,4.8,51.9,180
UK124,UK199,3,Phalacrocorax carbo,-2.6805,58.8985,125,-2.8975,59.0428,33
FR031,NL079,3,Phalacrocorax carbo,-0.4,47.3,12000,4.8,51.9,180
UK012,UK261,3,Phalacrocorax carbo,-2.5203,50.6131,985,-3.487,54.9036,45480
NL028,NL079,3,Phalacrocorax carbo,3.9333,51.5833,36880,4.8,51.9,180
UK041,UK261,3,Phalacrocorax carbo,-2.8301,53.2998,5007,-3.487,54.9036,45480
IE114,UK272,3,Phalacrocorax carbo,-6.0167,53.4833,612,-6.199,55.072,26966
UK040,UK261,3,Phalacrocorax carbo,0.66433,51.3996,4668,-3.487,54.9036,45480
FR130,NL079,3,Phalacrocorax carbo,0.8667,47.4,510,4.8,51.9,180
UK261,UK281,3,Phalacrocorax carbo,-3.487,54.9036,45480,-5.444,54.4533,1403
DE027,DK036,3,Phalacrocorax carbo,10.7833,53.65,47400,10.1667,55.85,42880
UK057,UK261,3,Phalacrocorax carbo,-3.0371,53.6618,12408,-3.487,54.9036,45480
UK239,UK281,3,Phalacrocorax carbo,-5.5813,55.2806,196,-5.444,54.4533,1403
UK010,UK261,3,Phalacrocorax carbo,1.63133,52.5845,2091,-3.487,54.9036,45480
DE205,DK036,3,Phalacrocorax carbo,14.5333,51.3166,35000,10.1667,55.85,42880
FI080,HU026,3,Phalacrocorax carbo,23.5667,59.7667,32666,20.1666,46.25,29483
NL068,NL079,3,Phalacrocorax carbo,4.85,52.5667,2040,4.8,51.9,180
UK062,UK096,3,Phalacrocorax carbo,-1.8673,53.5123,66059,-4.0421,53.2551,2694
DE271,DK036,3,Phalacrocorax carbo,10.9666,48.7166,2317,10.1667,55.85,42880
FR011,UK096,3,Phalacrocorax carbo,-4,47.75,4100,-4.0421,53.2551,2694
UK016,UK096,3,Phalacrocorax carbo,1.34416,52.0423,977,-4.0421,53.2551,2694
UK001,UK047,3,Phalacrocorax carbo,0.86416,51.8251,716,0.741,52.9741,7831
FR019,UK096,3,Phalacrocorax carbo,-3.0667,47.5333,14750,-4.0421,53.2551,2694
UK001,UK073,3,Phalacrocorax carbo,0.86416,51.8251,716,0.53333,51.4666,9357
UK086,UK096,2,Phalacrocorax carbo,-3.1935,53.3283,13587,-4.0421,53.2551,2694
UK195,UK199,2,Phalacrocorax carbo,-3.7015,57.5423,1821,-2.8975,59.0428,33
DE027,DK071,2,Phalacrocorax carbo,10.7833,53.65,47400,10.3333,55,38440
UK199,UK233,2,Phalacrocorax carbo,-2.8975,59.0428,33,-2.0463,57.6943,154
IE104,IE110,2,Phalacrocorax carbo,-6,52.9667,134,-6.05,53.3667,102
UK199,UK225,2,Phalacrocorax carbo,-2.8975,59.0428,33,-4.0745,58.383,144701
DK071,NL043,2,Phalacrocorax carbo,10.3333,55,38440,5.5833,52.35,2750
FR023,UK261,2,Phalacrocorax carbo,-1.8167,47.2667,21400,-3.487,54.9036,45480
IE104,IE114,2,Phalacrocorax carbo,-6,52.9667,134,-6.0167,53.4833,612
UK117,UK261,2,Phalacrocorax carbo,-2.8543,56.2906,69,-3.487,54.9036,45480
IE057,IE127,2,Phalacrocorax carbo,-9.05,53.2,11905,-8.4167,53.8167,1243
UK016,UK261,2,Phalacrocorax carbo,1.34416,52.0423,977,-3.487,54.9036,45480
DK071,IT178,2,Phalacrocorax carbo,10.3333,55,38440,8.6333,39.6667,20000
UK085,UK261,2,Phalacrocorax carbo,-3.9845,52.5446,2059,-3.487,54.9036,45480
DK036,IT100,2,Phalacrocorax carbo,10.1667,55.85,42880,12.25,42.5667,900
BE003,NL034,2,Phalacrocorax carbo,2.8333,51,5100,5.45,52.75,109000
NL040,NL079,2,Phalacrocorax carbo,5.9667,52.6333,2180,4.8,51.9,180
UK065,UK096,2,Phalacrocorax carbo,1.18366,51.3103,479,-4.0421,53.2551,2694
HR005,HU004,2,Phalacrocorax carbo,18.1667,45.6667,41384,17.2166,46.6666,12072
CZ009,FI080,2,Phalacrocorax carbo,16.6,48.9,1046,23.5667,59.7667,32666
DE205,HU004,2,Phalacrocorax carbo,14.5333,51.3166,35000,17.2166,46.6666,12072
DK073,FI080,2,Phalacrocorax carbo,10.8333,55.1667,3470,23.5667,59.7667,32666
UK044,UK048,2,Phalacrocorax carbo,-2.9781,54.104,36859,-2.2885,54.6466,146795
DE275,FI081,2,Phalacrocorax carbo,10.9166,49.75,50698,22.9,59.8167,11151
IE096,IE110,2,Phalacrocorax carbo,-6.8,52.2167,958,-6.05,53.3667,102
CH014,FI080,2,Phalacrocorax carbo,9.0667,47.65,530,23.5667,59.7667,32666
DK036,DK124,2,Phalacrocorax carbo,10.1667,55.85,42880,12.5333,56.05,800
DK103,FI080,2,Phalacrocorax carbo,12.15,55.5667,100,23.5667,59.7667,32666
UK001,UK065,2,Phalacrocorax carbo,0.86416,51.8251,716,1.18366,51.3103,479
FI080,HR001,2,Phalacrocorax carbo,23.5667,59.7667,32666,18.8333,45.6667,37111
DK071,DK094,2,Phalacrocorax carbo,10.3333,55,38440,11.3,55.8333,40250
FI081,HR009,2,Phalacrocorax carbo,22.9,59.8167,11151,17,45.5,210000
DK036,IT074,2,Phalacrocorax carbo,10.1667,55.85,42880,12.25,44.5,4152
DK113,FI080,2,Phalacrocorax carbo,12.3333,55.4167,50,23.5667,59.7667,32666
CH014,DK071,2,Phalacrocorax carbo,9.0667,47.65,530,10.3333,55,38440
CZ008,FI080,2,Phalacrocorax carbo,14.7667,49,73251,23.5667,59.7667,32666
DK071,FR068,2,Phalacrocorax carbo,10.3333,55,38440,4.3667,48.3,35800
EE001,FI080,2,Phalacrocorax carbo,22.4833,59,4961,23.5667,59.7667,32666
DK071,DK086,2,Phalacrocorax carbo,10.3333,55,38440,11.8333,54.8333,2820
DE275,FI075,2,Phalacrocorax carbo,10.9166,49.75,50698,26.3333,60.2167,18250
DE312,DK071,2,Phalacrocorax carbo,11.95,53.6833,6660,10.3333,55,38440
DE121,FI080,2,Phalacrocorax carbo,12.05,52,6207,23.5667,59.7667,32666
DK036,FR170,2,Phalacrocorax carbo,10.1667,55.85,42880,6.5167,46.3667,24300
ES148,FI080,2,Phalacrocorax carbo,0.7333,40.7167,32000,23.5667,59.7667,32666
FR108,NL079,2,Phalacrocorax carbo,-0.35,46.2333,14300,4.8,51.9,180
FI080,FR128,2,Phalacrocorax carbo,23.5667,59.7667,32666,0.1833,47.2,5080
DK071,DK111,2,Phalacrocorax carbo,10.3333,55,38440,12.5333,55.5833,6210
BE005,FR025,2,Phalacrocorax carbo,3.2167,51.25,9349,-1.9167,46.9,47000
NL079,PT021,2,Phalacrocorax carbo,4.8,51.9,180,-8.9333,38.8167,45071
UK081,UK096,2,Phalacrocorax carbo,-3.485,52.8536,24187,-4.0421,53.2551,2694
ES255,NL079,2,Phalacrocorax carbo,-5.9167,36.6167,22000,4.8,51.9,180
NL020,UK001,2,Phalacrocorax carbo,3.5833,51.7167,107000,0.86416,51.8251,716
UK199,UK207,2,Phalacrocorax carbo,-2.8975,59.0428,33,-4.0393,57.7255,16262
FR130,UK096,2,Phalacrocorax carbo,0.8667,47.4,510,-4.0421,53.2551,2694
DE146,DK071,2,Phalacrocorax carbo,13.5333,53.2166,54518,10.3333,55,38440
UK085,UK087,2,Phalacrocorax carbo,-3.9845,52.5446,2059,-3.6733,52.2463,29916
IE057,IE068,2,Phalacrocorax carbo,-9.05,53.2,11905,-9.0667,52.6667,16718
UK073,UK087,2,Phalacrocorax carbo,0.53333,51.4666,9357,-3.6733,52.2463,29916
BE004,NL079,2,Phalacrocorax carbo,3.1833,51.35,230,4.8,51.9,180
UK006,UK096,2,Phalacrocorax carbo,1.7025,52.3838,468,-4.0421,53.2551,2694
DK036,FR172,2,Phalacrocorax carbo,10.1667,55.85,42880,5.9833,46.2333,12400
UK001,UK006,2,Phalacrocorax carbo,0.86416,51.8251,716,1.7025,52.3838,468
FR033,NL079,2,Phalacrocorax carbo,-1,46.3333,77900,4.8,51.9,180
UK001,UK010,2,Phalacrocorax carbo,0.86416,51.8251,716,1.63133,52.5845,2091
FR177,NL079,2,Phalacrocorax carbo,-1.0833,45.5333,800,4.8,51.9,180
BE004,BE005,2,Phalacrocorax carbo,3.1833,51.35,230,3.2167,51.25,9349
DK071,FR159,2,Phalacrocorax carbo,10.3333,55,38440,5.0167,46.0333,79800
UK001,UK040,2,Phalacrocorax carbo,0.86416,51.8251,716,0.66433,51.3996,4668
DK036,SE052,2,Phalacrocorax carbo,10.1667,55.85,42880,12.2167,57.1167,355
DK007,FR044,2,Phalacrocorax carbo,10.2167,56.8667,7380,1.2667,49.2667,5200
FR108,UK081,2,Phalacrocorax carbo,-0.35,46.2333,14300,-3.485,52.8536,24187
AT055,DE215,2,Phalacrocorax carbo,9.66666,47.4333,3652,8.31666,49.05,2000
BE009,UK001,2,Phalacrocorax carbo,3.7333,51.0833,700,0.86416,51.8251,716
DK036,SE045,2,Phalacrocorax carbo,10.1667,55.85,42880,12.1,57.4,4000
DK036,PL021,2,Phalacrocorax carbo,10.1667,55.85,42880,21.6333,53.8167,710
DK083,DK089,2,Phalacrocorax carbo,11.7167,54.55,100000,12.25,55.0833,24640
NL079,NL080,2,Phalacrocorax carbo,4.8,51.9,180,5.0667,51.8667,610
DK076,DK131,2,Phalacrocorax carbo,10.2167,55.6,13060,14.5333,54.4,623500
DK071,NL024,2,Phalacrocorax carbo,10.3333,55,38440,4.25,51.7667,10900
DK036,PL002,2,Phalacrocorax carbo,10.1667,55.85,42880,14.4667,53.7667,48000
IE004,UK239,2,Phalacrocorax carbo,-7.0833,55.1667,21803,-5.5813,55.2806,196
DK036,NL032,2,Phalacrocorax carbo,10.1667,55.85,42880,3.8333,51.3833,50800
UK001,UK048,2,Phalacrocorax carbo,0.86416,51.8251,716,-2.2885,54.6466,146795
DK011,DK036,2,Phalacrocorax carbo,10.6333,57.4833,220,10.1667,55.85,42880
DK071,IT105,2,Phalacrocorax carbo,10.3333,55,38440,12.8333,42.4833,3278
DK076,DK130,2,Phalacrocorax carbo,10.2167,55.6,13060,11.4666,55.0666,135300
FR101,UK096,2,Phalacrocorax carbo,-1,45.95,5400,-4.0421,53.2551,2694
DK036,NL064,2,Phalacrocorax carbo,10.1667,55.85,42880,5.9167,52.7833,3470
DK071,DK082,2,Phalacrocorax carbo,10.3333,55,38440,11.95,54.6333,1710
DK036,DK042,2,Phalacrocorax carbo,10.1667,55.85,42880,8.9667,56.3167,120
NL065,NL079,2,Phalacrocorax carbo,6.05,52.7,9400,4.8,51.9,180
DE273,DK076,2,Phalacrocorax carbo,9,50.0833,60474,10.2167,55.6,13060
DK071,DK110,2,Phalacrocorax carbo,10.3333,55,38440,12.8333,55.6667,7240
DK076,FR067,2,Phalacrocorax carbo,10.2167,55.6,13060,4.7833,49.8833,94800
DK059,DK071,2,Phalacrocorax carbo,9.3833,55.2167,1100,10.3333,55,38440
DK071,FR045,2,Phalacrocorax carbo,10.3333,55,38440,0.3,49.4333,21100
DK071,DK084,2,Phalacrocorax carbo,10.3333,55,38440,12,54.9167,8160
DK031,DK109,2,Phalacrocorax carbo,10.6667,55.9,15450,12.4167,55.8,1290
IE114,UK061,2,Phalacrocorax carbo,-6.0167,53.4833,612,-4.8778,50.2155,12362
DE024,DK071,2,Phalacrocorax carbo,9.33333,54.3833,60000,10.3333,55,38440
DK036,IT077,2,Phalacrocorax carbo,10.1667,55.85,42880,10.3333,43.85,3795
DK036,FR246,2,Phalacrocorax carbo,10.1667,55.85,42880,5.2667,43.8,14000
DE215,NL034,2,Phalacrocorax carbo,8.31666,49.05,2000,5.45,52.75,109000
DK005,DK031,2,Phalacrocorax carbo,10.35,57.55,4480,10.6667,55.9,15450
DK036,IT061,2,Phalacrocorax carbo,10.1667,55.85,42880,12.9167,45.65,2200
DE044,DE050,2,Phalacrocorax carbo,13.5166,54.2166,103155,12.9,53.35,46870
FR014,UK081,2,Phalacrocorax carbo,-2.7667,47.5667,18800,-3.485,52.8536,24187
DK011,DK038,2,Phalacrocorax carbo,10.6333,57.4833,220,8.2333,56.35,10890
IE114,UK012,2,Phalacrocorax carbo,-6.0167,53.4833,612,-2.5203,50.6131,985
DK083,DK130,2,Phalacrocorax carbo,11.7167,54.55,100000,11.4666,55.0666,135300
DE273,DK036,2,Phalacrocorax carbo,9,50.0833,60474,10.1667,55.85,42880
DE046,DK036,2,Phalacrocorax carbo,13.9166,53.9166,49920,10.1667,55.85,42880
BE011,NL079,2,Phalacrocorax carbo,4.25,51.3167,7570,4.8,51.9,180
DE196,DK007,2,Phalacrocorax carbo,11.75,50.6666,2350,10.2167,56.8667,7380
DK036,FR235,2,Phalacrocorax carbo,10.1667,55.85,42880,4.2667,43.5167,21000
DK036,IT065,2,Phalacrocorax carbo,10.1667,55.85,42880,10.75,45.1833,3581
IE120,UK239,2,Phalacrocorax carbo,-6.4333,53.8667,491,-5.5813,55.2806,196
CH009,DK031,2,Phalacrocorax carbo,6.9,46.3667,6600,10.6667,55.9,15450
CH013,CH014,2,Phalacrocorax carbo,8.8167,47.6333,480,9.0667,47.65,530
DK076,FR070,2,Phalacrocorax carbo,10.2167,55.6,13060,4.7,48.55,56000
IE064,IE127,2,Phalacrocorax carbo,-8.9833,52.8833,308,-8.4167,53.8167,1243
DE223,DE224,2,Phalacrocorax carbo,7.68333,48.25,4811,7.58333,47.9166,2877
UK239,UK273,2,Phalacrocorax carbo,-5.5813,55.2806,196,-5.8351,54.6678,6029
DE027,DK076,2,Phalacrocorax carbo,10.7833,53.65,47400,10.2167,55.6,13060
DK036,NL029,2,Phalacrocorax carbo,10.1667,55.85,42880,4.2,51.5,1175
IE055,IE057,2,Phalacrocorax carbo,-9.7833,53.3833,7000,-9.05,53.2,11905
DK036,FR101,2,Phalacrocorax carbo,10.1667,55.85,42880,-1,45.95,5400
DK031,DK099,2,Phalacrocorax carbo,10.6667,55.9,15450,11.1667,55.75,3630
DK075,NL038,2,Phalacrocorax carbo,10.5667,55.5,5060,5.25,52.5333,69700
DE044,IT193,2,Phalacrocorax carbo,13.5166,54.2166,103155,11.3167,42.4,12164
NL029,NL038,2,Phalacrocorax carbo,4.2,51.5,1175,5.25,52.5333,69700
DK036,GR119,2,Phalacrocorax carbo,10.1667,55.85,42880,21.6667,36.9667,600
FR245,NL038,2,Phalacrocorax carbo,4.8,43.4833,5650,5.25,52.5333,69700
IE095,IE114,2,Phalacrocorax carbo,-7.1,52.1667,1557,-6.0167,53.4833,612
NL038,NL039,2,Phalacrocorax carbo,5.25,52.5333,69700,5.75,52.6,3900
