iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK110,FI081,1,Larus canus,12.8333,55.6667,7240,22.9,59.8167,11151
FR025,NL092,1,Larus canus,-1.9167,46.9,47000,4.6667,52.7,2500
FI028,SE060,1,Larus canus,25.1667,64.9167,81781,13.0063,55.6881,5600
NL044,NL092,1,Larus canus,5.2,52.3167,2670,4.6667,52.7,2500
FI048,NL001,1,Larus canus,21.4667,62.2667,200,5.3833,53.3,272100
NL015,NL092,1,Larus canus,6.2167,53.3667,7820,4.6667,52.7,2500
DK074,FI075,1,Larus canus,10.3833,55.1167,2570,26.3333,60.2167,18250
FR064,NL092,1,Larus canus,1.5833,50.8667,8950,4.6667,52.7,2500
FI089,PL080,1,Larus canus,21.5,59.8,73500,18.2833,54.8166,272500
DE058,UK019,1,Larus canus,8.16666,53.55,235071,0.83,50.9755,9805
FI064,NL040,1,Larus canus,24.0667,61.45,1093,5.9667,52.6333,2180
DE036,NL044,1,Larus canus,9.8,53.5333,675,5.2,52.3167,2670
EE054,FI071,1,Larus canus,24.2166,58.6833,19260,27.2333,60.5667,760
DE415,NL073,1,Larus canus,13.85,53.3333,10236,5.0833,52.2167,7040
FI048,NL009,1,Larus canus,21.4667,62.2667,200,6.05,53.45,720
BE010,NL044,1,Larus canus,4.1,51.05,7923,5.2,52.3167,2670
FI085,UK066,1,Larus canus,21.1667,61.25,27371,1.16533,51.9566,3670
DE410,DE415,1,Larus canus,14.1333,53.2333,44949,13.85,53.3333,10236
DE289,FI061,1,Larus canus,8.81666,54.4833,441000,27.75,62.8333,5660
DK130,NL044,1,Larus canus,11.4666,55.0666,135300,5.2,52.3167,2670
DK109,FI061,1,Larus canus,12.4167,55.8,1290,27.75,62.8333,5660
DE026,NL068,1,Larus canus,9.71666,54.1,41000,4.85,52.5667,2040
FI082,UK068,1,Larus canus,24.5,59.9333,11808,0.84283,51.3606,6486
DE366,NL044,1,Larus canus,7.41666,53.7,70000,5.2,52.3167,2670
DE298,FI080,1,Larus canus,8.78333,54.8666,4700,23.5667,59.7667,32666
DK121,NL057,1,Larus canus,9,57.6666,1600000,6.0833,53.05,670
DE107,FI082,1,Larus canus,9.16666,53.85,19310,24.5,59.9333,11808
DK038,NL068,1,Larus canus,8.2333,56.35,10890,4.85,52.5667,2040
DE068,FI078,1,Larus canus,7.3,53.25,15521,24.9333,60.2,1274
BE010,NL058,1,Larus canus,4.1,51.05,7923,5.7667,53.0167,1670
FI078,NL032,1,Larus canus,24.9333,60.2,1274,3.8333,51.3833,50800
DK109,NL044,1,Larus canus,12.4167,55.8,1290,5.2,52.3167,2670
FI045,NL034,1,Larus canus,21.0833,63.3333,223652,5.45,52.75,109000
UK205,UK274,1,Larus canus,-3.0065,55.7085,9812,-6.1393,54.0586,1349
DK021,FI045,1,Larus canus,8.5,56.8667,750,21.0833,63.3333,223652
EE031,NL068,1,Larus canus,24.6833,58,14162,4.85,52.5667,2040
FI083,UK011,1,Larus canus,21.6,61.5333,15441,1.53716,52.6693,5402
DE036,NL068,1,Larus canus,9.8,53.5333,675,4.85,52.5667,2040
FI083,NL058,1,Larus canus,21.6,61.5333,15441,5.7667,53.0167,1670
NL003,NL023,1,Larus canus,4.7833,53.1167,3850,4,51.8333,430
FI083,SE045,1,Larus canus,21.6,61.5333,15441,12.1,57.4,4000
BE005,NL092,1,Larus canus,3.2167,51.25,9349,4.6667,52.7,2500
DK025,FI047,1,Larus canus,8.5833,56.75,510,21.3667,62.1667,1093
NL044,NL045,1,Larus canus,5.2,52.3167,2670,5.3167,52.2833,1340
FI075,NL034,1,Larus canus,26.3333,60.2167,18250,5.45,52.75,109000
EE072,NL068,1,Larus canus,25.2333,59.5666,2511,4.85,52.5667,2040
DK019,FI088,1,Larus canus,8.7833,57,460,21.3333,61.75,9716
UK207,UK212,1,Larus canus,-4.0393,57.7255,16262,-4.5031,57.3598,123
DK051,FI028,1,Larus canus,8.7,55.3333,6660,25.1667,64.9167,81781
NL048,NL092,1,Larus canus,6.0333,51.8833,6460,4.6667,52.7,2500
DK071,FI072,1,Larus canus,10.3333,55,38440,27,60.3333,93253
NL024,NL092,1,Larus canus,4.25,51.7667,10900,4.6667,52.7,2500
NL015,SE037,1,Larus canus,6.2167,53.3667,7820,16.4166,58.5833,3300
NL049,NL068,1,Larus canus,5.6667,51.95,2480,4.85,52.5667,2040
DK128,FI081,1,Larus canus,11,57.2,580000,22.9,59.8167,11151
DK084,NL068,1,Larus canus,12,54.9167,8160,4.85,52.5667,2040
FI028,SE052,1,Larus canus,25.1667,64.9167,81781,12.2167,57.1167,355
BE004,NL044,1,Larus canus,3.1833,51.35,230,5.2,52.3167,2670
ES051,FI081,1,Larus canus,-3.4167,42,26000,22.9,59.8167,11151
NL044,NL052,1,Larus canus,5.2,52.3167,2670,6.4333,53.1833,1450
DE077,FI081,1,Larus canus,7.71666,53.2,2103,22.9,59.8167,11151
DE018,NL058,1,Larus canus,11.1333,54.3833,2930,5.7667,53.0167,1670
DK047,FI081,1,Larus canus,9.7167,55.35,35060,22.9,59.8167,11151
NL044,PL012,1,Larus canus,5.2,52.3167,2670,18.6167,54.5667,56000
FI041,UK039,1,Larus canus,23.0667,63.9333,20340,-2.878,53.6248,120
FR045,NL021,1,Larus canus,0.3,49.4333,21100,4.0333,51.9167,350
DK111,FI041,1,Larus canus,12.5333,55.5833,6210,23.0667,63.9333,20340
NL091,NL092,1,Larus canus,4.5167,51.7667,1070,4.6667,52.7,2500
FI027,NL058,1,Larus canus,24.9167,65.3833,4579,5.7667,53.0167,1670
DE058,NL073,1,Larus canus,8.16666,53.55,235071,5.0833,52.2167,7040
FI028,NL065,1,Larus canus,25.1667,64.9167,81781,6.05,52.7,9400
EE067,NL073,1,Larus canus,23.25,58.7666,279557,5.0833,52.2167,7040
DE040,FI077,1,Larus canus,14.0833,54.3,333425,25.6667,60.1667,22570
NL026,NL044,1,Larus canus,4.25,51.65,6450,5.2,52.3167,2670
DK109,FI064,1,Larus canus,12.4167,55.8,1290,24.0667,61.45,1093
DE043,NL073,1,Larus canus,11.6166,53.7833,74800,5.0833,52.2167,7040
FI064,NL053,1,Larus canus,24.0667,61.45,1093,6.6833,53.1333,2100
DE008,NL044,1,Larus canus,10.35,54.4166,9680,5.2,52.3167,2670
DK008,FI082,1,Larus canus,9.1667,57.0333,1660,24.5,59.9333,11808
NL003,NL021,1,Larus canus,4.7833,53.1167,3850,4.0333,51.9167,350
DK019,FI064,1,Larus canus,8.7833,57,460,24.0667,61.45,1093
NL044,NO026,1,Larus canus,5.2,52.3167,2670,14.5667,67.25,200
DE006,FI082,1,Larus canus,10.0666,54.45,5130,24.5,59.9333,11808
EE030,NL044,1,Larus canus,24.5666,58.15,12960,5.2,52.3167,2670
FI082,UK043,1,Larus canus,24.5,59.9333,11808,1.626,52.3021,2212
NL068,SE037,1,Larus canus,4.85,52.5667,2040,16.4166,58.5833,3300
DK071,FI044,1,Larus canus,10.3333,55,38440,22.3333,63.5667,7707
DE291,DK082,1,Larus canus,8.3,54.2,800000,11.95,54.6333,1710
DK127,FI045,1,Larus canus,12.4333,55.35,1000,21.0833,63.3333,223652
NL052,NL068,1,Larus canus,6.4333,53.1833,1450,4.85,52.5667,2040
EE072,FI080,1,Larus canus,25.2333,59.5666,2511,23.5667,59.7667,32666
NL068,SE033,1,Larus canus,4.85,52.5667,2040,15.3667,59.1667,800
DE366,FI062,1,Larus canus,7.41666,53.7,70000,28.5,62.0833,24006
NL068,NL089,1,Larus canus,4.85,52.5667,2040,4.55,52.1167,770
FI094,NL001,1,Larus canus,19.6333,60.4167,16170,5.3833,53.3,272100
FR023,NL092,1,Larus canus,-1.8167,47.2667,21400,4.6667,52.7,2500
DK094,FI064,1,Larus canus,11.3,55.8333,40250,24.0667,61.45,1093
DE058,NL003,1,Larus canus,8.16666,53.55,235071,4.7833,53.1167,3850
DK086,FI072,1,Larus canus,11.8333,54.8333,2820,27,60.3333,93253
NL001,UK014,1,Larus canus,5.3833,53.3,272100,-0.9388,50.8056,5795
FI081,SE040,1,Larus canus,22.9,59.8167,11151,12.5833,58.3833,3320
NL003,NL008,1,Larus canus,4.7833,53.1167,3850,5.75,53.4667,3150
DE058,FI081,1,Larus canus,8.16666,53.55,235071,22.9,59.8167,11151
FI048,NL068,1,Larus canus,21.4667,62.2667,200,4.85,52.5667,2040
FI064,FR034,1,Larus canus,24.0667,61.45,1093,-0.95,49.4,2300
NL092,UK065,1,Larus canus,4.6667,52.7,2500,1.18366,51.3103,479
DK009,FI077,1,Larus canus,10.9333,57.3667,2923,25.6667,60.1667,22570
DK106,NL068,1,Larus canus,12.1667,56,4610,4.85,52.5667,2040
DK106,FI081,1,Larus canus,12.1667,56,4610,22.9,59.8167,11151
DE288,NL058,1,Larus canus,11.4333,54.0166,102030,5.7667,53.0167,1670
DE096,FI089,1,Larus canus,7.06666,53.4833,13176,21.5,59.8,73500
NL044,SE010,1,Larus canus,5.2,52.3167,2670,20.3167,63.75,1500
DK019,FI082,1,Larus canus,8.7833,57,460,24.5,59.9333,11808
EE067,NL056,1,Larus canus,23.25,58.7666,279557,5.9167,53.0333,1260
DE063,FI027,1,Larus canus,7.33333,53.3166,2080,24.9167,65.3833,4579
DE063,NL009,1,Larus canus,7.33333,53.3166,2080,6.05,53.45,720
DK012,FI048,1,Larus canus,9.1667,56.9167,32570,21.4667,62.2667,200
NL044,RU022,1,Larus canus,5.2,52.3167,2670,40.3333,64.5,130000
DK029,FI084,1,Larus canus,8.8333,56.5,830,22.1167,60.9333,2090
NL021,NL044,1,Larus canus,4.0333,51.9167,350,5.2,52.3167,2670
FI048,UK010,1,Larus canus,21.4667,62.2667,200,1.63133,52.5845,2091
NL044,NL065,1,Larus canus,5.2,52.3167,2670,6.05,52.7,9400
DK029,FI080,1,Larus canus,8.8333,56.5,830,23.5667,59.7667,32666
NL056,NL063,1,Larus canus,5.9167,53.0333,1260,5.9167,52.85,1920
DK029,FI081,1,Larus canus,8.8333,56.5,830,22.9,59.8167,11151
BY023,RU240,1,Larus canus,25.2833,54.5666,26500,38.8666,57.7666,4000
FI089,SE060,1,Larus canus,21.5,59.8,73500,13.0063,55.6881,5600
NL058,NL076,1,Larus canus,5.7667,53.0167,1670,4.7833,52.15,2000
FI047,SE063,1,Larus canus,21.3667,62.1667,1093,14.15,56.0167,5300
BE007,BE010,1,Larus canus,3.6667,51.25,780,4.1,51.05,7923
FI083,NL092,1,Larus canus,21.6,61.5333,15441,4.6667,52.7,2500
BE003,NL071,1,Larus canus,2.8333,51,5100,4.9333,52.45,1960
DK128,FR045,1,Larus canus,11,57.2,580000,0.3,49.4333,21100
BE003,DK105,1,Larus canus,2.8333,51,5100,12.0833,55.75,13180
DK047,FI075,1,Larus canus,9.7167,55.35,35060,26.3333,60.2167,18250
IE057,UK127,1,Larus canus,-9.05,53.2,11905,-3.4645,57.3288,7169
BE010,FI077,1,Larus canus,4.1,51.05,7923,25.6667,60.1667,22570
BE003,NO024,1,Larus canus,2.8333,51,5100,12.75,67.75,500
EE002,FI082,1,Larus canus,22.4833,58.7333,1529,24.5,59.9333,11808
NL056,PL080,1,Larus canus,5.9167,53.0333,1260,18.2833,54.8166,272500
DK021,FI083,1,Larus canus,8.5,56.8667,750,21.6,61.5333,15441
UK195,UK199,1,Larus canus,-3.7015,57.5423,1821,-2.8975,59.0428,33
DK124,FI078,1,Larus canus,12.5333,56.05,800,24.9333,60.2,1274
BE010,DK079,1,Larus canus,4.1,51.05,7923,15.1833,55.3167,1257
DK023,FI088,1,Larus canus,8.25,56.75,5490,21.3333,61.75,9716
BE003,NL068,1,Larus canus,2.8333,51,5100,4.85,52.5667,2040
DK039,FI082,1,Larus canus,8.25,56.6667,7280,24.5,59.9333,11808
BE003,BE018,1,Larus canus,2.8333,51,5100,5,51.3833,7075
DE546,FI075,1,Larus canus,6.86666,49.8333,65000,26.3333,60.2167,18250
BE003,DE063,1,Larus canus,2.8333,51,5100,7.33333,53.3166,2080
DE040,FI085,1,Larus canus,14.0833,54.3,333425,21.1667,61.25,27371
DE288,NL056,1,Larus canus,11.4333,54.0166,102030,5.9167,53.0333,1260
FI081,NL034,1,Larus canus,22.9,59.8167,11151,5.45,52.75,109000
BE003,DK130,1,Larus canus,2.8333,51,5100,11.4666,55.0666,135300
DE021,FI081,1,Larus canus,10.75,54.0333,2050,22.9,59.8167,11151
DE043,DE331,1,Larus canus,11.6166,53.7833,74800,7,53.3333,5052
DK117,FI027,1,Larus canus,9.8333,57.2167,6000,24.9167,65.3833,4579
BE003,NL089,1,Larus canus,2.8333,51,5100,4.55,52.1167,770
FI045,NL017,1,Larus canus,21.0833,63.3333,223652,7.1333,53.2833,6400
UK112,UK255,1,Larus canus,-1.8115,57.4396,207,-3.0125,57.4431,310
DK109,FI083,1,Larus canus,12.4167,55.8,1290,21.6,61.5333,15441
BE003,NL001,1,Larus canus,2.8333,51,5100,5.3833,53.3,272100
DE566,FI083,1,Larus canus,7.83333,48.4833,2765,21.6,61.5333,15441
DK026,SE043,1,Larus canus,8.8333,56.8333,1680,11.6167,58.0667,8500
FI047,NL071,1,Larus canus,21.3667,62.1667,1093,4.9333,52.45,1960
UK098,UK114,1,Larus canus,-3.6311,57.2191,5769,-3.6661,57.0773,50688
DK103,FI048,1,Larus canus,12.15,55.5667,100,21.4667,62.2667,200
IE085,UK255,1,Larus canus,-8.5833,52.25,63,-3.0125,57.4431,310
DK053,DK130,1,Larus canus,8.4,55.4333,4370,11.4666,55.0666,135300
DK011,SE043,1,Larus canus,10.6333,57.4833,220,11.6167,58.0667,8500
DK053,FI045,1,Larus canus,8.4,55.4333,4370,21.0833,63.3333,223652
DK127,SE061,1,Larus canus,12.4333,55.35,1000,12.9167,55.4167,20000
DK089,FI083,1,Larus canus,12.25,55.0833,24640,21.6,61.5333,15441
BE012,DE289,1,Larus canus,4.35,51.2667,194,8.81666,54.4833,441000
DE034,FI083,1,Larus canus,8.41666,53.9166,13750,21.6,61.5333,15441
UK114,UK270,1,Larus canus,-3.6661,57.0773,50688,-1.9791,57.3328,1012
DK065,FI083,1,Larus canus,8.5333,55.05,7010,21.6,61.5333,15441
UK111,UK127,1,Larus canus,-2.9635,57.1981,260,-3.4645,57.3288,7169
DK053,FI064,1,Larus canus,8.4,55.4333,4370,24.0667,61.45,1093
UK114,UK287,1,Larus canus,-3.6661,57.0773,50688,-7.4893,54.2136,5747
DE021,FI077,1,Larus canus,10.75,54.0333,2050,25.6667,60.1667,22570
BE005,DK051,1,Larus canus,3.2167,51.25,9349,8.7,55.3333,6660
EE070,FI082,1,Larus canus,24.2166,59.35,21039,24.5,59.9333,11808
DK108,SE061,1,Larus canus,12.3333,55.9667,6130,12.9167,55.4167,20000
DK043,FI092,1,Larus canus,8.25,56,27720,22.1667,60.4167,904
UK110,UK226,1,Larus canus,-1.0245,60.6705,1130,-3.0575,58.7431,175
DE288,FI028,1,Larus canus,11.4333,54.0166,102030,25.1667,64.9167,81781
DK089,SE055,1,Larus canus,12.25,55.0833,24640,16.4,56.2,1610
FI081,NL052,1,Larus canus,22.9,59.8167,11151,6.4333,53.1833,1450
BE014,DK038,1,Larus canus,4.5667,51.3833,4100,8.2333,56.35,10890
DK098,FI081,1,Larus canus,11,55.3333,4920,22.9,59.8167,11151
UK098,UK127,1,Larus canus,-3.6311,57.2191,5769,-3.4645,57.3288,7169
DK007,FI045,1,Larus canus,10.2167,56.8667,7380,21.0833,63.3333,223652
BE018,RU050,1,Larus canus,5,51.3833,7075,27.8166,58.5,251400
FI083,NL053,1,Larus canus,21.6,61.5333,15441,6.6833,53.1333,2100
DK079,SE061,1,Larus canus,15.1833,55.3167,1257,12.9167,55.4167,20000
FI083,UK016,1,Larus canus,21.6,61.5333,15441,1.34416,52.0423,977
BE018,PL063,1,Larus canus,5,51.3833,7075,21.8333,51.2167,1300
DE331,FI048,1,Larus canus,7,53.3333,5052,21.4667,62.2667,200
DK057,SE045,1,Larus canus,8.5333,55.2667,115850,12.1,57.4,4000
DK093,FI045,1,Larus canus,11.5833,55.3667,1960,21.0833,63.3333,223652
BE018,NL057,1,Larus canus,5,51.3833,7075,6.0833,53.05,670
DE024,FI047,1,Larus canus,9.33333,54.3833,60000,21.3667,62.1667,1093
SE061,UK074,1,Larus canus,12.9167,55.4167,20000,1.3755,51.3073,2601
FI082,NL039,1,Larus canus,24.5,59.9333,11808,5.75,52.6,3900
DK130,SE045,1,Larus canus,11.4666,55.0666,135300,12.1,57.4,4000
DK105,FI081,1,Larus canus,12.0833,55.75,13180,22.9,59.8167,11151
BE012,DE044,1,Larus canus,4.35,51.2667,194,13.5166,54.2166,103155
FI083,UK074,1,Larus canus,21.6,61.5333,15441,1.3755,51.3073,2601
PL080,RU223,1,Larus canus,18.2833,54.8166,272500,30.2167,59.9833,2700
DK092,FI064,1,Larus canus,12.2,55.25,1860,24.0667,61.45,1093
BE018,NL044,1,Larus canus,5,51.3833,7075,5.2,52.3167,2670
EE009,FI062,1,Larus canus,23.9833,58.9333,7636,28.5,62.0833,24006
BE018,NL024,1,Larus canus,5,51.3833,7075,4.25,51.7667,10900
FI072,NL034,1,Larus canus,27,60.3333,93253,5.45,52.75,109000
BE018,NL107,1,Larus canus,5,51.3833,7075,6.1333,52.4,11780
DK036,FI027,1,Larus canus,10.1667,55.85,42880,24.9167,65.3833,4579
BE018,NL073,1,Larus canus,5,51.3833,7075,5.0833,52.2167,7040
FI042,SE028,1,Larus canus,21.5833,63,4570,17.8333,59,117
BE018,NO042,1,Larus canus,5,51.3833,7075,7.6167,60.2,427200
FI075,PL012,1,Larus canus,26.3333,60.2167,18250,18.6167,54.5667,56000
NO049,SE043,1,Larus canus,11.5667,59,30000,11.6167,58.0667,8500
DK124,FI042,1,Larus canus,12.5333,56.05,800,21.5833,63,4570
BE001,FR062,1,Larus canus,2.75,51.2,17000,1.5667,50.5333,5050
FI048,NL021,1,Larus canus,21.4667,62.2667,200,4.0333,51.9167,350
BE006,NL089,1,Larus canus,3.35,51.3333,1820,4.55,52.1167,770
DK017,FI048,1,Larus canus,8.4167,56.95,1430,21.4667,62.2667,200
BE014,DK110,1,Larus canus,4.5667,51.3833,4100,12.8333,55.6667,7240
DK009,FI064,1,Larus canus,10.9333,57.3667,2923,24.0667,61.45,1093
FR051,SE045,1,Larus canus,1.7,50.2667,5550,12.1,57.4,4000
FI064,NL015,1,Larus canus,24.0667,61.45,1093,6.2167,53.3667,7820
BE014,BE031,1,Larus canus,4.5667,51.3833,4100,4.6,50.7167,1334
DK130,UK073,1,Larus canus,11.4666,55.0666,135300,0.53333,51.4666,9357
BE018,SE040,1,Larus canus,5,51.3833,7075,12.5833,58.3833,3320
FI088,SE037,1,Larus canus,21.3333,61.75,9716,16.4166,58.5833,3300
DK111,SE043,1,Larus canus,12.5333,55.5833,6210,11.6167,58.0667,8500
EE013,FI078,1,Larus canus,21.9,58.35,18214,24.9333,60.2,1274
BE006,PL021,1,Larus canus,3.35,51.3333,1820,21.6333,53.8167,710
FI072,FR064,1,Larus canus,27,60.3333,93253,1.5833,50.8667,8950
BE003,DK043,1,Larus canus,2.8333,51,5100,8.25,56,27720
FI082,UK010,1,Larus canus,24.5,59.9333,11808,1.63133,52.5845,2091
BE006,DK061,1,Larus canus,3.35,51.3333,1820,8.9333,55.0333,790
FI048,NL002,1,Larus canus,21.4667,62.2667,200,4.9,53.1333,1600
BE006,NL068,1,Larus canus,3.35,51.3333,1820,4.85,52.5667,2040
DE043,FI081,1,Larus canus,11.6166,53.7833,74800,22.9,59.8167,11151
BE010,NL027,1,Larus canus,4.1,51.05,7923,4,51.75,13900
DK089,FI045,1,Larus canus,12.25,55.0833,24640,21.0833,63.3333,223652
BE006,EE064,1,Larus canus,3.35,51.3333,1820,22.9666,58.5,2364
DE331,FI064,1,Larus canus,7,53.3333,5052,24.0667,61.45,1093
BE010,DE036,1,Larus canus,4.1,51.05,7923,9.8,53.5333,675
DK117,FI078,1,Larus canus,9.8333,57.2167,6000,24.9333,60.2,1274
BE014,NL016,1,Larus canus,4.5667,51.3833,4100,6.5667,53.4333,4600
DE107,FI078,1,Larus canus,9.16666,53.85,19310,24.9333,60.2,1274
DE291,SE061,1,Larus canus,8.3,54.2,800000,12.9167,55.4167,20000
FI068,NL094,1,Larus canus,24.25,60.9667,200,5.8333,52.1667,91800
BE010,NL019,1,Larus canus,4.1,51.05,7923,4.7,52.8167,600
FI088,NL053,1,Larus canus,21.3333,61.75,9716,6.6833,53.1333,2100
DK071,SE045,1,Larus canus,10.3333,55,38440,12.1,57.4,4000
FI047,SE061,1,Larus canus,21.3667,62.1667,1093,12.9167,55.4167,20000
PL063,SK004,1,Larus canus,21.8333,51.2167,1300,17.8333,48.55,690
DK093,FI088,1,Larus canus,11.5833,55.3667,1960,21.3333,61.75,9716
BE001,NL020,1,Larus canus,2.75,51.2,17000,3.5833,51.7167,107000
DK074,SE037,1,Larus canus,10.3833,55.1167,2570,16.4166,58.5833,3300
BE003,NL019,1,Larus canus,2.8333,51,5100,4.7,52.8167,600
FI047,NL002,1,Larus canus,21.3667,62.1667,1093,4.9,53.1333,1600
BE003,BE004,1,Larus canus,2.8333,51,5100,3.1833,51.35,230
DK017,FI082,1,Larus canus,8.4167,56.95,1430,24.5,59.9333,11808
DE367,SE061,1,Larus canus,6.91666,53.3333,2557,12.9167,55.4167,20000
DE366,FI082,1,Larus canus,7.41666,53.7,70000,24.5,59.9333,11808
BE011,BE013,1,Larus canus,4.25,51.3167,7570,4.4333,51.4,2200
DE025,FI082,1,Larus canus,9.4,53.8166,7600,24.5,59.9333,11808
DE288,UK058,1,Larus canus,11.4333,54.0166,102030,-0.6868,52.6501,1550
DK124,FI075,1,Larus canus,12.5333,56.05,800,26.3333,60.2167,18250
BE018,NL076,1,Larus canus,5,51.3833,7075,4.7833,52.15,2000
FI078,NL027,1,Larus canus,24.9333,60.2,1274,4,51.75,13900
BE004,NL054,1,Larus canus,3.1833,51.35,230,5.8667,53.2167,600
DK019,FI043,1,Larus canus,8.7833,57,460,22.6333,63.7833,17240
BE005,DK128,1,Larus canus,3.2167,51.25,9349,11,57.2,580000
FI075,NL052,1,Larus canus,26.3333,60.2167,18250,6.4333,53.1833,1450
BE002,RU022,1,Larus canus,2.6667,51.1333,1415,40.3333,64.5,130000
DK130,FI043,1,Larus canus,11.4666,55.0666,135300,22.6333,63.7833,17240
SE055,UK040,1,Larus canus,16.4,56.2,1610,0.66433,51.3996,4668
DK038,FI077,1,Larus canus,8.2333,56.35,10890,25.6667,60.1667,22570
BE001,DK071,1,Larus canus,2.75,51.2,17000,10.3333,55,38440
FI077,NL056,1,Larus canus,25.6667,60.1667,22570,5.9167,53.0333,1260
BE002,SE010,1,Larus canus,2.6667,51.1333,1415,20.3167,63.75,1500
FI047,FR034,1,Larus canus,21.3667,62.1667,1093,-0.95,49.4,2300
BE002,BY002,1,Larus canus,2.6667,51.1333,1415,27.9167,55.5667,23200
DK057,FI043,1,Larus canus,8.5333,55.2667,115850,22.6333,63.7833,17240
BE004,BE012,1,Larus canus,3.1833,51.35,230,4.35,51.2667,194
FI041,UK077,1,Larus canus,23.0667,63.9333,20340,0.29,52.9366,69908
BE005,RU297,1,Larus canus,3.2167,51.25,9349,34.9167,61.1333,31500
FI064,NL038,1,Larus canus,24.0667,61.45,1093,5.25,52.5333,69700
DE107,SE055,1,Larus canus,9.16666,53.85,19310,16.4,56.2,1610
FI083,NL072,1,Larus canus,21.6,61.5333,15441,4.8667,52.45,750
BE012,BE015,1,Larus canus,4.35,51.2667,194,4.5167,51.0167,2263
FI082,UK019,1,Larus canus,24.5,59.9333,11808,0.83,50.9755,9805
BE011,DK079,1,Larus canus,4.25,51.3167,7570,15.1833,55.3167,1257
FI073,NL001,1,Larus canus,27.7167,60.5167,195,5.3833,53.3,272100
BE012,FI077,1,Larus canus,4.35,51.2667,194,25.6667,60.1667,22570
FI073,RU225,1,Larus canus,27.7167,60.5167,195,28.6667,60.6667,6700
UK132,UK234,1,Larus canus,-2.7326,59.2381,237,-2.6728,59.0846,295
NL019,RU224,1,Larus canus,4.7,52.8167,600,27.8333,60.4167,410
DE142,DE600,1,Larus canus,14.15,52.9833,11779,9.51666,47.6333,562
FI046,NL096,1,Larus canus,21.2667,62.0667,7435,5.1,51.65,4090
DE600,PL012,1,Larus canus,9.51666,47.6333,562,18.6167,54.5667,56000
DK105,FI094,1,Larus canus,12.0833,55.75,13180,19.6333,60.4167,16170
BE004,DE028,1,Larus canus,3.1833,51.35,230,10.3,54.2166,470
DK094,FI075,1,Larus canus,11.3,55.8333,40250,26.3333,60.2167,18250
SE043,UK016,1,Larus canus,11.6167,58.0667,8500,1.34416,52.0423,977
DE027,FI043,1,Larus canus,10.7833,53.65,47400,22.6333,63.7833,17240
BE004,DK001,1,Larus canus,3.1833,51.35,230,9.5833,57.0333,18530
DK089,FI043,1,Larus canus,12.25,55.0833,24640,22.6333,63.7833,17240
BE010,DK071,1,Larus canus,4.1,51.05,7923,10.3333,55,38440
DK049,FI043,1,Larus canus,8.3167,55.6,2700,22.6333,63.7833,17240
BE006,DK041,1,Larus canus,3.35,51.3333,1820,8.15,56.1833,6910
DK001,FI043,1,Larus canus,9.5833,57.0333,18530,22.6333,63.7833,17240
BE004,BE005,1,Larus canus,3.1833,51.35,230,3.2167,51.25,9349
FI082,NL028,1,Larus canus,24.5,59.9333,11808,3.9333,51.5833,36880
EE067,FI045,1,Larus canus,23.25,58.7666,279557,21.0833,63.3333,223652
DK121,FI027,1,Larus canus,9,57.6666,1600000,24.9167,65.3833,4579
DK130,SE049,1,Larus canus,11.4666,55.0666,135300,18.0167,57.2833,4570
FI045,SE041,1,Larus canus,21.0833,63.3333,223652,13.9,58.5667,1020
FR064,SE055,1,Larus canus,1.5833,50.8667,8950,16.4,56.2,1610
DK059,FI094,1,Larus canus,9.3833,55.2167,1100,19.6333,60.4167,16170
BE005,DK105,1,Larus canus,3.2167,51.25,9349,12.0833,55.75,13180
DK044,FI082,1,Larus canus,9.55,55.8667,1050,24.5,59.9333,11808
BE018,DK037,1,Larus canus,5,51.3833,7075,8.6833,55.9167,4760
FI088,FR062,1,Larus canus,21.3333,61.75,9716,1.5667,50.5333,5050
FR023,UK019,1,Larus canus,-1.8167,47.2667,21400,0.83,50.9755,9805
DE035,FI075,1,Larus canus,10.1666,53.7166,780,26.3333,60.2167,18250
BE004,NL028,1,Larus canus,3.1833,51.35,230,3.9333,51.5833,36880
FI072,SE062,1,Larus canus,27,60.3333,93253,13.6167,55.6167,3975
BE010,NL082,1,Larus canus,4.1,51.05,7923,6.4,53.0167,3830
FI075,UK052,1,Larus canus,26.3333,60.2167,18250,-0.759,50.7648,627
BE004,BE031,1,Larus canus,3.1833,51.35,230,4.6,50.7167,1334
DK059,FI083,1,Larus canus,9.3833,55.2167,1100,21.6,61.5333,15441
UK130,UK212,1,Larus canus,-4.2211,56.8721,9404,-4.5031,57.3598,123
DE577,FI082,1,Larus canus,7.61666,47.6166,291,24.5,59.9333,11808
DK051,SE045,1,Larus canus,8.7,55.3333,6660,12.1,57.4,4000
DK027,FI045,1,Larus canus,8.5833,56.6667,6990,21.0833,63.3333,223652
BE001,NL073,1,Larus canus,2.75,51.2,17000,5.0833,52.2167,7040
DK089,FI062,1,Larus canus,12.25,55.0833,24640,28.5,62.0833,24006
BE018,FI062,1,Larus canus,5,51.3833,7075,28.5,62.0833,24006
FI063,NL039,1,Larus canus,29,61.75,48221,5.75,52.6,3900
UK234,UK243,1,Larus canus,-2.6728,59.0846,295,-3.0073,59.1088,4866
DK036,FI085,1,Larus canus,10.1667,55.85,42880,21.1667,61.25,27371
